[35002, 'ENSMUSG00000094605.1']
[35003, 'ENSMUSG00000083827.1']
[35004, 'ENSMUSG00000102967.1']
[35005, 'ENSMUSG00000082570.1']
[35006, 'ENSMUSG00000055370.3']
[35007, 'ENSMUSG00000085499.1']
[35008, 'ENSMUSG00000076372.2']
[35009, 'ENSMUSG00000071552.4']
[35010, 'ENSMUSG00000022705.4']
[35011, 'ENSMUSG00000093134.1']
[35012, 'ENSMUSG00000077251.1']
[35013, 'ENSMUSG00000022704.11']
[35014, 'ENSMUSG00000096684.1']
[35015, 'ENSMUSG00000022701.13']
[35016, 'ENSMUSG00000036304.9']
[35017, 'ENSMUSG00000036292.9']
[35018, 'ENSMUSG00000093912.1']
[35019, 'ENSMUSG00000052459.9']
[35020, 'ENSMUSG00000022698.13']
[35021, 'ENSMUSG00000068284.10']
[35022, 'ENSMUSG00000022696.13']
[35023, 'ENSMUSG00000097344.1']
[35024, 'ENSMUSG00000043065.8']
[35025, 'ENSMUSG00000071550.9']
[35026, 'ENSMUSG00000022687.7']
[35027, 'ENSMUSG00000093046.1']
[35028, 'ENSMUSG00000036208.9']
[35029, 'ENSMUSG00000022668.6']
[35030, 'ENSMUSG00000022667.13']
[35031, 'ENSMUSG00000062082.12']
[35032, 'ENSMUSG00000090176.1']
[35033, 'ENSMUSG00000036172.13']
[35034, 'ENSMUSG00000022665.10']
[35035, 'ENSMUSG00000022664.7']
[35036, 'ENSMUSG00000022663.3']
[35037, 'ENSMUSG00000062284.4']
[35038, 'ENSMUSG00000052013.10']
[35039, 'ENSMUSG00000022661.10']
[35040, 'ENSMUSG00000080715.1']
[35041, 'ENSMUSG00000053182.10']
[35042, 'ENSMUSG00000081303.2']
[35043, 'ENSMUSG00000089630.1']
[35044, 'ENSMUSG00000033210.12']
[35045, 'ENSMUSG00000022659.9']
[35046, 'ENSMUSG00000033187.7']
[35047, 'ENSMUSG00000033177.9']
[35048, 'ENSMUSG00000022658.10']
[35049, 'ENSMUSG00000033157.12']
[35050, 'ENSMUSG00000086237.1']
[35051, 'ENSMUSG00000033149.12']
[35052, 'ENSMUSG00000085781.1']
[35053, 'ENSMUSG00000085826.1']
[35054, 'ENSMUSG00000087141.1']
[35055, 'ENSMUSG00000095243.1']
[35056, 'ENSMUSG00000022657.9']
[35057, 'ENSMUSG00000048087.5']
[35058, 'ENSMUSG00000095796.1']
[35059, 'ENSMUSG00000022656.11']
[35060, 'ENSMUSG00000081624.1']
[35061, 'ENSMUSG00000087732.1']
[35062, 'ENSMUSG00000084503.1']
[35063, 'ENSMUSG00000088083.1']
[35064, 'ENSMUSG00000067716.2']
[35065, 'ENSMUSG00000048164.8']
[35066, 'ENSMUSG00000058550.10']
[35067, 'ENSMUSG00000072419.4']
[35068, 'ENSMUSG00000064932.1']
[35069, 'ENSMUSG00000022652.6']
[35070, 'ENSMUSG00000030775.9']
[35071, 'ENSMUSG00000022650.6']
[35072, 'ENSMUSG00000061100.3']
[35073, 'ENSMUSG00000022651.5']
[35074, 'ENSMUSG00000064061.9']
[35075, 'ENSMUSG00000065667.1']
[35076, 'ENSMUSG00000033031.9']
[35077, 'ENSMUSG00000092009.1']
[35078, 'ENSMUSG00000073976.6']
[35079, 'ENSMUSG00000058176.2']
[35080, 'ENSMUSG00000097959.1']
[35081, 'ENSMUSG00000032965.6']
[35082, 'ENSMUSG00000087066.1']
[35083, 'ENSMUSG00000097465.1']
[35084, 'ENSMUSG00000055447.14']
[35085, 'ENSMUSG00000102351.1']
[35086, 'ENSMUSG00000098028.1']
[35087, 'ENSMUSG00000022641.11']
[35088, 'ENSMUSG00000097694.3']
[35089, 'ENSMUSG00000050685.4']
[35090, 'ENSMUSG00000083692.1']
[35091, 'ENSMUSG00000022639.10']
[35092, 'ENSMUSG00000098482.1']
[35093, 'ENSMUSG00000092276.2']
[35094, 'ENSMUSG00000094301.1']
[35095, 'ENSMUSG00000081453.1']
[35096, 'ENSMUSG00000022637.10']
[35097, 'ENSMUSG00000095977.1']
[35098, 'ENSMUSG00000022636.9']
[35099, 'ENSMUSG00000077718.1']
[35100, 'ENSMUSG00000064511.1']
[35101, 'ENSMUSG00000080508.1']
[35102, 'ENSMUSG00000064727.1']
[35103, 'ENSMUSG00000089311.1']
[35104, 'ENSMUSG00000064549.1']
[35105, 'ENSMUSG00000064310.6']
[35106, 'ENSMUSG00000093292.1']
[35107, 'ENSMUSG00000094020.1']
[35108, 'ENSMUSG00000088450.1']
[35109, 'ENSMUSG00000035356.12']
[35110, 'ENSMUSG00000075033.3']
[35111, 'ENSMUSG00000022604.14']
[35112, 'ENSMUSG00000098274.3']
[35113, 'ENSMUSG00000098371.1']
[35114, 'ENSMUSG00000102101.1']
[35115, 'ENSMUSG00000022601.11']
[35116, 'ENSMUSG00000071533.7']
[35117, 'ENSMUSG00000044763.8']
[35118, 'ENSMUSG00000064994.1']
[35119, 'ENSMUSG00000076360.1']
[35120, 'ENSMUSG00000052917.10']
[35121, 'ENSMUSG00000035270.11']
[35122, 'ENSMUSG00000035258.10']
[35123, 'ENSMUSG00000022757.14']
[35124, 'ENSMUSG00000022755.4']
[35125, 'ENSMUSG00000082485.1']
[35126, 'ENSMUSG00000022754.5']
[35127, 'ENSMUSG00000084999.1']
[35128, 'ENSMUSG00000083467.1']
[35129, 'ENSMUSG00000046748.7']
[35130, 'ENSMUSG00000022752.8']
[35131, 'ENSMUSG00000022751.8']
[35132, 'ENSMUSG00000097876.1']
[35133, 'ENSMUSG00000022749.6']
[35134, 'ENSMUSG00000022753.11']
[35135, 'ENSMUSG00000097896.1']
[35136, 'ENSMUSG00000022748.7']
[35137, 'ENSMUSG00000043336.10']
[35138, 'ENSMUSG00000068196.4']
[35139, 'ENSMUSG00000095926.1']
[35140, 'ENSMUSG00000104285.1']
[35141, 'ENSMUSG00000104456.1']
[35142, 'ENSMUSG00000086827.1']
[35143, 'ENSMUSG00000035107.9']
[35144, 'ENSMUSG00000022747.12']
[35145, 'ENSMUSG00000075002.1']
[35146, 'ENSMUSG00000055789.7']
[35147, 'ENSMUSG00000022742.5']
[35148, 'ENSMUSG00000047293.6']
[35149, 'ENSMUSG00000022744.8']
[35150, 'ENSMUSG00000099074.1']
[35151, 'ENSMUSG00000077595.1']
[35152, 'ENSMUSG00000071510.2']
[35153, 'ENSMUSG00000049362.4']
[35154, 'ENSMUSG00000060663.3']
[35155, 'ENSMUSG00000063137.2']
[35156, 'ENSMUSG00000044029.3']
[35157, 'ENSMUSG00000090629.1']
[35158, 'ENSMUSG00000090951.1']
[35159, 'ENSMUSG00000062105.2']
[35160, 'ENSMUSG00000047960.2']
[35161, 'ENSMUSG00000043357.2']
[35162, 'ENSMUSG00000064006.3']
[35163, 'ENSMUSG00000094539.1']
[35164, 'ENSMUSG00000059041.3']
[35165, 'ENSMUSG00000060057.2']
[35166, 'ENSMUSG00000063020.1']
[35167, 'ENSMUSG00000062608.2']
[35168, 'ENSMUSG00000096695.1']
[35169, 'ENSMUSG00000061501.1']
[35170, 'ENSMUSG00000052537.2']
[35171, 'ENSMUSG00000074996.2']
[35172, 'ENSMUSG00000074995.1']
[35173, 'ENSMUSG00000048810.1']
[35174, 'ENSMUSG00000068182.1']
[35175, 'ENSMUSG00000095928.1']
[35176, 'ENSMUSG00000094422.1']
[35177, 'ENSMUSG00000066257.3']
[35178, 'ENSMUSG00000095706.1']
[35179, 'ENSMUSG00000074991.4']
[35180, 'ENSMUSG00000099983.1']
[35181, 'ENSMUSG00000022724.11']
[35182, 'ENSMUSG00000022723.11']
[35183, 'ENSMUSG00000091562.3']
[35184, 'ENSMUSG00000022722.14']
[35185, 'ENSMUSG00000055540.11']
[35186, 'ENSMUSG00000096535.1']
[35187, 'ENSMUSG00000087636.1']
[35188, 'ENSMUSG00000089685.3']
[35189, 'ENSMUSG00000097963.1']
[35190, 'ENSMUSG00000098819.1']
[35191, 'ENSMUSG00000090882.1']
[35192, 'ENSMUSG00000089001.1']
[35193, 'ENSMUSG00000091459.1']
[35194, 'ENSMUSG00000064467.1']
[35195, 'ENSMUSG00000092029.1']
[35196, 'ENSMUSG00000090448.1']
[35197, 'ENSMUSG00000070173.1']
[35198, 'ENSMUSG00000085783.3']
[35199, 'ENSMUSG00000050312.7']
[35200, 'ENSMUSG00000022911.10']
[35201, 'ENSMUSG00000076424.1']
[35202, 'ENSMUSG00000047854.5']
[35203, 'ENSMUSG00000022912.8']
[35204, 'ENSMUSG00000052504.6']
[35205, 'ENSMUSG00000088992.1']
[35206, 'ENSMUSG00000068167.4']
[35207, 'ENSMUSG00000059920.9']
[35208, 'ENSMUSG00000047141.4']
[35209, 'ENSMUSG00000054604.7']
[35210, 'ENSMUSG00000097999.1']
[35211, 'ENSMUSG00000093149.1']
[35212, 'ENSMUSG00000050783.4']
[35213, 'ENSMUSG00000089178.1']
[35214, 'ENSMUSG00000095094.1']
[35215, 'ENSMUSG00000004842.14']
[35216, 'ENSMUSG00000004843.6']
[35217, 'ENSMUSG00000091243.1']
[35218, 'ENSMUSG00000088181.1']
[35219, 'ENSMUSG00000095506.1']
[35220, 'ENSMUSG00000064115.9']
[35221, 'ENSMUSG00000092599.1']
[35222, 'ENSMUSG00000092400.1']
[35223, 'ENSMUSG00000045178.6']
[35224, 'ENSMUSG00000082823.3']
[35225, 'ENSMUSG00000089385.1']
[35226, 'ENSMUSG00000088288.1']
[35227, 'ENSMUSG00000063163.9']
[35228, 'ENSMUSG00000022707.12']
[35229, 'ENSMUSG00000096043.1']
[35230, 'ENSMUSG00000065924.1']
[35231, 'ENSMUSG00000022883.10']
[35232, 'ENSMUSG00000064830.1']
[35233, 'ENSMUSG00000052516.13']
[35234, 'ENSMUSG00000076284.1']
[35235, 'ENSMUSG00000089033.1']
[35236, 'ENSMUSG00000088392.1']
[35237, 'ENSMUSG00000098143.1']
[35238, 'ENSMUSG00000032948.10']
[35239, 'ENSMUSG00000032940.12']
[35240, 'ENSMUSG00000080750.1']
[35241, 'ENSMUSG00000032932.10']
[35242, 'ENSMUSG00000092693.1']
[35243, 'ENSMUSG00000081250.2']
[35244, 'ENSMUSG00000022876.13']
[35245, 'ENSMUSG00000087214.1']
[35246, 'ENSMUSG00000103648.1']
[35247, 'ENSMUSG00000077197.1']
[35248, 'ENSMUSG00000098089.1']
[35249, 'ENSMUSG00000048490.9']
[35250, 'ENSMUSG00000050299.7']
[35251, 'ENSMUSG00000102036.1']
[35252, 'ENSMUSG00000100857.1']
[35253, 'ENSMUSG00000022867.9']
[35254, 'ENSMUSG00000090386.5']
[35255, 'ENSMUSG00000102289.1']
[35256, 'ENSMUSG00000103972.1']
[35257, 'ENSMUSG00000096870.2']
[35258, 'ENSMUSG00000102205.1']
[35259, 'ENSMUSG00000103916.1']
[35260, 'ENSMUSG00000102344.1']
[35261, 'ENSMUSG00000103805.1']
[35262, 'ENSMUSG00000102575.1']
[35263, 'ENSMUSG00000103932.1']
[35264, 'ENSMUSG00000103851.1']
[35265, 'ENSMUSG00000079546.1']
[35266, 'ENSMUSG00000065530.1']
[35267, 'ENSMUSG00000065557.2']
[35268, 'ENSMUSG00000103049.1']
[35269, 'ENSMUSG00000065472.1']
[35270, 'ENSMUSG00000102854.1']
[35271, 'ENSMUSG00000102267.1']
[35272, 'ENSMUSG00000102562.1']
[35273, 'ENSMUSG00000091193.1']
[35274, 'ENSMUSG00000092759.1']
[35275, 'ENSMUSG00000077451.1']
[35276, 'ENSMUSG00000022865.9']
[35277, 'ENSMUSG00000022863.10']
[35278, 'ENSMUSG00000064862.1']
[35279, 'ENSMUSG00000022864.9']
[35280, 'ENSMUSG00000093988.1']
[35281, 'ENSMUSG00000022860.10']
[35282, 'ENSMUSG00000022857.9']
[35283, 'ENSMUSG00000085094.1']
[35284, 'ENSMUSG00000102791.1']
[35285, 'ENSMUSG00000097552.1']
[35286, 'ENSMUSG00000101810.1']
[35287, 'ENSMUSG00000088476.1']
[35288, 'ENSMUSG00000089138.1']
[35289, 'ENSMUSG00000022762.13']
[35290, 'ENSMUSG00000084671.1']
[35291, 'ENSMUSG00000094726.1']
[35292, 'ENSMUSG00000094030.1']
[35293, 'ENSMUSG00000071475.2']
[35294, 'ENSMUSG00000095070.1']
[35295, 'ENSMUSG00000084746.1']
[35296, 'ENSMUSG00000097418.3']
[35297, 'ENSMUSG00000065397.1']
[35298, 'ENSMUSG00000022889.7']
[35299, 'ENSMUSG00000088058.1']
[35300, 'ENSMUSG00000053062.11']
[35301, 'ENSMUSG00000088249.1']
[35302, 'ENSMUSG00000022890.9']
[35303, 'ENSMUSG00000008976.12']
[35304, 'ENSMUSG00000022892.10']
[35305, 'ENSMUSG00000098604.1']
[35306, 'ENSMUSG00000041134.11']
[35307, 'ENSMUSG00000089698.1']
[35308, 'ENSMUSG00000022893.10']
[35309, 'ENSMUSG00000022894.5']
[35310, 'ENSMUSG00000089252.1']
[35311, 'ENSMUSG00000044442.7']
[35312, 'ENSMUSG00000052299.8']
[35313, 'ENSMUSG00000065647.1']
[35314, 'ENSMUSG00000041079.7']
[35315, 'ENSMUSG00000025616.10']
[35316, 'ENSMUSG00000025613.9']
[35317, 'ENSMUSG00000093606.1']
[35318, 'ENSMUSG00000077579.1']
[35319, 'ENSMUSG00000090753.1']
[35320, 'ENSMUSG00000025610.7']
[35321, 'ENSMUSG00000064670.1']
[35322, 'ENSMUSG00000025612.5']
[35323, 'ENSMUSG00000088684.1']
[35324, 'ENSMUSG00000055972.5']
[35325, 'ENSMUSG00000022935.10']
[35326, 'ENSMUSG00000055811.2']
[35327, 'ENSMUSG00000050520.4']
[35328, 'ENSMUSG00000050239.2']
[35329, 'ENSMUSG00000088283.1']
[35330, 'ENSMUSG00000045331.3']
[35331, 'ENSMUSG00000071471.2']
[35332, 'ENSMUSG00000090515.2']
[35333, 'ENSMUSG00000050704.3']
[35334, 'ENSMUSG00000056350.6']
[35335, 'ENSMUSG00000050224.2']
[35336, 'ENSMUSG00000068078.4']
[35337, 'ENSMUSG00000102210.1']
[35338, 'ENSMUSG00000048830.3']
[35339, 'ENSMUSG00000009047.3']
[35340, 'ENSMUSG00000074928.4']
[35341, 'ENSMUSG00000022931.7']
[35342, 'ENSMUSG00000060691.3']
[35343, 'ENSMUSG00000057650.2']
[35344, 'ENSMUSG00000060469.3']
[35345, 'ENSMUSG00000043982.2']
[35346, 'ENSMUSG00000051802.2']
[35347, 'ENSMUSG00000048643.4']
[35348, 'ENSMUSG00000057174.4']
[35349, 'ENSMUSG00000096534.2']
[35350, 'ENSMUSG00000102736.1']
[35351, 'ENSMUSG00000095992.1']
[35352, 'ENSMUSG00000068075.2']
[35353, 'ENSMUSG00000058172.1']
[35354, 'ENSMUSG00000068074.2']
[35355, 'ENSMUSG00000062400.2']
[35356, 'ENSMUSG00000068073.2']
[35357, 'ENSMUSG00000057855.2']
[35358, 'ENSMUSG00000068071.2']
[35359, 'ENSMUSG00000059113.2']
[35360, 'ENSMUSG00000044227.5']
[35361, 'ENSMUSG00000068068.1']
[35362, 'ENSMUSG00000068067.2']
[35363, 'ENSMUSG00000091039.1']
[35364, 'ENSMUSG00000058368.2']
[35365, 'ENSMUSG00000062433.3']
[35366, 'ENSMUSG00000102604.1']
[35367, 'ENSMUSG00000084576.1']
[35368, 'ENSMUSG00000059632.3']
[35369, 'ENSMUSG00000056706.2']
[35370, 'ENSMUSG00000091212.1']
[35371, 'ENSMUSG00000002489.11']
[35372, 'ENSMUSG00000022982.9']
[35373, 'ENSMUSG00000022983.11']
[35374, 'ENSMUSG00000053414.7']
[35375, 'ENSMUSG00000046119.2']
[35376, 'ENSMUSG00000064471.1']
[35377, 'ENSMUSG00000022978.11']
[35378, 'ENSMUSG00000097757.1']
[35379, 'ENSMUSG00000039956.4']
[35380, 'ENSMUSG00000039929.10']
[35381, 'ENSMUSG00000039903.12']
[35382, 'ENSMUSG00000083226.1']
[35383, 'ENSMUSG00000022972.5']
[35384, 'ENSMUSG00000022973.13']
[35385, 'ENSMUSG00000093256.1']
[35386, 'ENSMUSG00000085279.1']
[35387, 'ENSMUSG00000087354.1']
[35388, 'ENSMUSG00000022974.8']
[35389, 'ENSMUSG00000085398.1']
[35390, 'ENSMUSG00000039851.7']
[35391, 'ENSMUSG00000081176.1']
[35392, 'ENSMUSG00000052471.2']
[35393, 'ENSMUSG00000039830.8']
[35394, 'ENSMUSG00000102958.1']
[35395, 'ENSMUSG00000046160.6']
[35396, 'ENSMUSG00000085865.1']
[35397, 'ENSMUSG00000065811.1']
[35398, 'ENSMUSG00000022971.14']
[35399, 'ENSMUSG00000093701.3']
[35400, 'ENSMUSG00000022969.9']
[35401, 'ENSMUSG00000084866.1']
[35402, 'ENSMUSG00000022967.8']
[35403, 'ENSMUSG00000084301.1']
[35404, 'ENSMUSG00000099308.1']
[35405, 'ENSMUSG00000082535.1']
[35406, 'ENSMUSG00000022965.7']
[35407, 'ENSMUSG00000022964.10']
[35408, 'ENSMUSG00000085337.1']
[35409, 'ENSMUSG00000039763.9']
[35410, 'ENSMUSG00000022962.10']
[35411, 'ENSMUSG00000022961.13']
[35412, 'ENSMUSG00000022960.8']
[35413, 'ENSMUSG00000022956.6']
[35414, 'ENSMUSG00000085169.1']
[35415, 'ENSMUSG00000058240.9']
[35416, 'ENSMUSG00000022957.15']
[35417, 'ENSMUSG00000096895.1']
[35418, 'ENSMUSG00000087240.1']
[35419, 'ENSMUSG00000087190.1']
[35420, 'ENSMUSG00000099268.1']
[35421, 'ENSMUSG00000089293.1']
[35422, 'ENSMUSG00000039680.9']
[35423, 'ENSMUSG00000089774.2']
[35424, 'ENSMUSG00000086331.1']
[35425, 'ENSMUSG00000039672.8']
[35426, 'ENSMUSG00000051989.7']
[35427, 'ENSMUSG00000085637.2']
[35428, 'ENSMUSG00000051728.5']
[35429, 'ENSMUSG00000039639.6']
[35430, 'ENSMUSG00000022951.11']
[35431, 'ENSMUSG00000051297.8']
[35432, 'ENSMUSG00000022949.5']
[35433, 'ENSMUSG00000022952.12']
[35434, 'ENSMUSG00000097139.2']
[35435, 'ENSMUSG00000098983.1']
[35436, 'ENSMUSG00000100277.2']
[35437, 'ENSMUSG00000076457.1']
[35438, 'ENSMUSG00000099968.2']
[35439, 'ENSMUSG00000022948.10']
[35440, 'ENSMUSG00000051483.8']
[35441, 'ENSMUSG00000082815.1']
[35442, 'ENSMUSG00000084591.1']
[35443, 'ENSMUSG00000022947.7']
[35444, 'ENSMUSG00000022946.8']
[35445, 'ENSMUSG00000097768.1']
[35446, 'ENSMUSG00000039456.6']
[35447, 'ENSMUSG00000022945.7']
[35448, 'ENSMUSG00000047109.8']
[35449, 'ENSMUSG00000062713.7']
[35450, 'ENSMUSG00000040820.11']
[35451, 'ENSMUSG00000076304.1']
[35452, 'ENSMUSG00000022941.8']
[35453, 'ENSMUSG00000022940.12']
[35454, 'ENSMUSG00000089814.1']
[35455, 'ENSMUSG00000040785.13']
[35456, 'ENSMUSG00000075829.1']
[35457, 'ENSMUSG00000022898.8']
[35458, 'ENSMUSG00000022897.10']
[35459, 'ENSMUSG00000081692.1']
[35460, 'ENSMUSG00000043301.11']
[35461, 'ENSMUSG00000095435.1']
[35462, 'ENSMUSG00000097551.1']
[35463, 'ENSMUSG00000062609.9']
[35464, 'ENSMUSG00000040732.14']
[35465, 'ENSMUSG00000022895.10']
[35466, 'ENSMUSG00000104172.1']
[35467, 'ENSMUSG00000085329.1']
[35468, 'ENSMUSG00000086899.3']
[35469, 'ENSMUSG00000085903.1']
[35470, 'ENSMUSG00000022913.10']
[35471, 'ENSMUSG00000022914.11']
[35472, 'ENSMUSG00000085884.1']
[35473, 'ENSMUSG00000098733.1']
[35474, 'ENSMUSG00000022915.3']
[35475, 'ENSMUSG00000086093.1']
[35476, 'ENSMUSG00000040681.10']
[35477, 'ENSMUSG00000023147.11']
[35478, 'ENSMUSG00000087282.1']
[35479, 'ENSMUSG00000045275.11']
[35480, 'ENSMUSG00000040666.13']
[35481, 'ENSMUSG00000074892.5']
[35482, 'ENSMUSG00000000159.11']
[35483, 'ENSMUSG00000000157.11']
[35484, 'ENSMUSG00000090223.1']
[35485, 'ENSMUSG00000050272.9']
[35486, 'ENSMUSG00000040605.6']
[35487, 'ENSMUSG00000000386.10']
[35488, 'ENSMUSG00000022938.7']
[35489, 'ENSMUSG00000096156.1']
[35490, 'ENSMUSG00000088269.1']
[35491, 'ENSMUSG00000023341.10']
[35492, 'ENSMUSG00000000385.7']
[35493, 'ENSMUSG00000005251.10']
[35494, 'ENSMUSG00000014039.13']
[35495, 'ENSMUSG00000045975.7']
[35496, 'ENSMUSG00000046962.11']
[35497, 'ENSMUSG00000097874.2']
[35498, 'ENSMUSG00000080717.5']
[35499, 'ENSMUSG00000068141.5']
[35500, 'ENSMUSG00000089690.1']
[35501, 'ENSMUSG00000044697.5']
[35502, 'ENSMUSG00000088244.1']
[35503, 'ENSMUSG00000023795.12']
[35504, 'ENSMUSG00000046201.8']
[35505, 'ENSMUSG00000023800.10']
[35506, 'ENSMUSG00000036983.6']
[35507, 'ENSMUSG00000091530.1']
[35508, 'ENSMUSG00000023802.4']
[35509, 'ENSMUSG00000096200.1']
[35510, 'ENSMUSG00000069729.9']
[35511, 'ENSMUSG00000081783.1']
[35512, 'ENSMUSG00000101133.1']
[35513, 'ENSMUSG00000004945.11']
[35514, 'ENSMUSG00000101959.1']
[35515, 'ENSMUSG00000095747.1']
[35516, 'ENSMUSG00000034265.7']
[35517, 'ENSMUSG00000096965.3']
[35518, 'ENSMUSG00000068120.4']
[35519, 'ENSMUSG00000097186.1']
[35520, 'ENSMUSG00000096962.1']
[35521, 'ENSMUSG00000002365.9']
[35522, 'ENSMUSG00000023805.12']
[35523, 'ENSMUSG00000015659.8']
[35524, 'ENSMUSG00000034345.10']
[35525, 'ENSMUSG00000034377.6']
[35526, 'ENSMUSG00000051639.3']
[35527, 'ENSMUSG00000076038.1']
[35528, 'ENSMUSG00000058542.3']
[35529, 'ENSMUSG00000077789.1']
[35530, 'ENSMUSG00000095869.1']
[35531, 'ENSMUSG00000038141.8']
[35532, 'ENSMUSG00000092074.1']
[35533, 'ENSMUSG00000097723.1']
[35534, 'ENSMUSG00000094843.1']
[35535, 'ENSMUSG00000096255.1']
[35536, 'ENSMUSG00000096780.3']
[35537, 'ENSMUSG00000000579.10']
[35538, 'ENSMUSG00000093880.2']
[35539, 'ENSMUSG00000095677.1']
[35540, 'ENSMUSG00000041831.11']
[35541, 'ENSMUSG00000052397.8']
[35542, 'ENSMUSG00000097103.1']
[35543, 'ENSMUSG00000076218.1']
[35544, 'ENSMUSG00000099735.1']
[35545, 'ENSMUSG00000023806.9']
[35546, 'ENSMUSG00000052031.7']
[35547, 'ENSMUSG00000094724.3']
[35548, 'ENSMUSG00000095720.1']
[35549, 'ENSMUSG00000094889.1']
[35550, 'ENSMUSG00000023809.9']
[35551, 'ENSMUSG00000071322.8']
[35552, 'ENSMUSG00000079722.1']
[35553, 'ENSMUSG00000056133.4']
[35554, 'ENSMUSG00000094369.1']
[35555, 'ENSMUSG00000094603.1']
[35556, 'ENSMUSG00000071984.6']
[35557, 'ENSMUSG00000090069.2']
[35558, 'ENSMUSG00000033450.7']
[35559, 'ENSMUSG00000073471.2']
[35560, 'ENSMUSG00000094083.1']
[35561, 'ENSMUSG00000094965.1']
[35562, 'ENSMUSG00000095687.1']
[35563, 'ENSMUSG00000069135.7']
[35564, 'ENSMUSG00000040899.9']
[35565, 'ENSMUSG00000023861.13']
[35566, 'ENSMUSG00000087478.1']
[35567, 'ENSMUSG00000073468.7']
[35568, 'ENSMUSG00000055945.7']
[35569, 'ENSMUSG00000058159.9']
[35570, 'ENSMUSG00000097796.1']
[35571, 'ENSMUSG00000062327.6']
[35572, 'ENSMUSG00000023868.11']
[35573, 'ENSMUSG00000084390.1']
[35574, 'ENSMUSG00000099104.1']
[35575, 'ENSMUSG00000083386.1']
[35576, 'ENSMUSG00000023873.8']
[35577, 'ENSMUSG00000097049.1']
[35578, 'ENSMUSG00000097958.1']
[35579, 'ENSMUSG00000101935.1']
[35580, 'ENSMUSG00000072968.4']
[35581, 'ENSMUSG00000046173.2']
[35582, 'ENSMUSG00000062078.10']
[35583, 'ENSMUSG00000099384.2']
[35584, 'ENSMUSG00000037196.6']
[35585, 'ENSMUSG00000089633.1']
[35586, 'ENSMUSG00000089941.1']
[35587, 'ENSMUSG00000089907.1']
[35588, 'ENSMUSG00000023826.10']
[35589, 'ENSMUSG00000099797.1']
[35590, 'ENSMUSG00000100402.1']
[35591, 'ENSMUSG00000103324.1']
[35592, 'ENSMUSG00000104527.1']
[35593, 'ENSMUSG00000099618.1']
[35594, 'ENSMUSG00000104466.1']
[35595, 'ENSMUSG00000023827.4']
[35596, 'ENSMUSG00000063911.4']
[35597, 'ENSMUSG00000014426.8']
[35598, 'ENSMUSG00000077476.1']
[35599, 'ENSMUSG00000097350.1']
[35600, 'ENSMUSG00000059481.4']
[35601, 'ENSMUSG00000023828.2']
[35602, 'ENSMUSG00000040966.9']
[35603, 'ENSMUSG00000023829.8']
[35604, 'ENSMUSG00000023830.9']
[35605, 'ENSMUSG00000078247.3']
[35606, 'ENSMUSG00000089525.1']
[35607, 'ENSMUSG00000089769.1']
[35608, 'ENSMUSG00000089817.1']
[35609, 'ENSMUSG00000068037.6']
[35610, 'ENSMUSG00000092913.1']
[35611, 'ENSMUSG00000059408.2']
[35612, 'ENSMUSG00000073460.4']
[35613, 'ENSMUSG00000057388.5']
[35614, 'ENSMUSG00000068039.8']
[35615, 'ENSMUSG00000065105.1']
[35616, 'ENSMUSG00000064637.1']
[35617, 'ENSMUSG00000062480.7']
[35618, 'ENSMUSG00000023832.9']
[35619, 'ENSMUSG00000089695.2']
[35620, 'ENSMUSG00000060475.8']
[35621, 'ENSMUSG00000006818.4']
[35622, 'ENSMUSG00000071311.1']
[35623, 'ENSMUSG00000055602.12']
[35624, 'ENSMUSG00000067049.7']
[35625, 'ENSMUSG00000095980.1']
[35626, 'ENSMUSG00000073458.1']
[35627, 'ENSMUSG00000073457.4']
[35628, 'ENSMUSG00000093998.1']
[35629, 'ENSMUSG00000052469.8']
[35630, 'ENSMUSG00000101639.1']
[35631, 'ENSMUSG00000095446.1']
[35632, 'ENSMUSG00000095132.1']
[35633, 'ENSMUSG00000038347.10']
[35634, 'ENSMUSG00000090211.2']
[35635, 'ENSMUSG00000060417.6']
[35636, 'ENSMUSG00000079711.4']
[35637, 'ENSMUSG00000095184.1']
[35638, 'ENSMUSG00000077349.1']
[35639, 'ENSMUSG00000085705.1']
[35640, 'ENSMUSG00000086292.1']
[35641, 'ENSMUSG00000086465.1']
[35642, 'ENSMUSG00000068036.10']
[35643, 'ENSMUSG00000089883.1']
[35644, 'ENSMUSG00000067941.5']
[35645, 'ENSMUSG00000101361.1']
[35646, 'ENSMUSG00000101307.1']
[35647, 'ENSMUSG00000099476.1']
[35648, 'ENSMUSG00000048826.6']
[35649, 'ENSMUSG00000023886.9']
[35650, 'ENSMUSG00000023885.8']
[35651, 'ENSMUSG00000079311.1']
[35652, 'ENSMUSG00000089053.1']
[35653, 'ENSMUSG00000046991.9']
[35654, 'ENSMUSG00000092577.1']
[35655, 'ENSMUSG00000050088.9']
[35656, 'ENSMUSG00000023883.9']
[35657, 'ENSMUSG00000079710.5']
[35658, 'ENSMUSG00000036552.12']
[35659, 'ENSMUSG00000079707.5']
[35660, 'ENSMUSG00000101556.1']
[35661, 'ENSMUSG00000100536.1']
[35662, 'ENSMUSG00000097624.1']
[35663, 'ENSMUSG00000014773.9']
[35664, 'ENSMUSG00000097566.1']
[35665, 'ENSMUSG00000014763.7']
[35666, 'ENSMUSG00000014769.9']
[35667, 'ENSMUSG00000014767.12']
