[51912, 'ENSG00000214535.3']
[51913, 'ENSG00000226875.1']
[51914, 'ENSG00000088930.6']
[51915, 'ENSG00000125816.4']
[51916, 'ENSG00000225280.2']
[51917, 'ENSG00000223128.1']
[51918, 'ENSG00000226405.1']
[51919, 'ENSG00000227693.1']
[51920, 'ENSG00000125820.5']
[51921, 'ENSG00000258197.1']
[51922, 'ENSG00000233492.1']
[51923, 'ENSG00000125813.9']
[51924, 'ENSG00000233015.1']
[51925, 'ENSG00000227063.4']
[51926, 'ENSG00000238034.1']
[51927, 'ENSG00000234435.1']
[51928, 'ENSG00000234862.1']
[51929, 'ENSG00000225170.2']
[51930, 'ENSG00000225321.1']
[51931, 'ENSG00000270838.1']
[51932, 'ENSG00000204684.2']
[51933, 'ENSG00000259974.2']
[51934, 'ENSG00000125798.10']
[51935, 'ENSG00000237396.1']
[51936, 'ENSG00000230400.1']
[51937, 'ENSG00000215553.3']
[51938, 'ENSG00000265151.1']
[51939, 'ENSG00000213882.2']
[51940, 'ENSG00000228935.1']
[51941, 'ENSG00000230492.1']
[51942, 'ENSG00000234646.1']
[51943, 'ENSG00000132671.4']
[51944, 'ENSG00000178726.6']
[51945, 'ENSG00000125810.9']
[51946, 'ENSG00000256492.1']
[51947, 'ENSG00000233746.1']
[51948, 'ENSG00000201527.1']
[51949, 'ENSG00000230387.1']
[51950, 'ENSG00000234832.1']
[51951, 'ENSG00000269407.1']
[51952, 'ENSG00000132661.3']
[51953, 'ENSG00000232645.1']
[51954, 'ENSG00000125812.11']
[51955, 'ENSG00000125814.13']
[51956, 'ENSG00000201728.1']
[51957, 'ENSG00000125823.8']
[51958, 'ENSG00000125831.5']
[51959, 'ENSG00000200208.1']
[51960, 'ENSG00000226344.1']
[51961, 'ENSG00000125815.4']
[51962, 'ENSG00000260202.1']
[51963, 'ENSG00000204663.5']
[51964, 'ENSG00000204662.2']
[51965, 'ENSG00000101435.4']
[51966, 'ENSG00000204658.5']
[51967, 'ENSG00000173335.4']
[51968, 'ENSG00000101439.4']
[51969, 'ENSG00000270001.1']
[51970, 'ENSG00000225056.1']
[51971, 'ENSG00000101441.4']
[51972, 'ENSG00000232595.1']
[51973, 'ENSG00000170373.4']
[51974, 'ENSG00000230908.1']
[51975, 'ENSG00000170369.3']
[51976, 'ENSG00000170367.4']
[51977, 'ENSG00000228476.1']
[51978, 'ENSG00000236168.1']
[51979, 'ENSG00000149435.8']
[51980, 'ENSG00000167390.8']
[51981, 'ENSG00000236151.1']
[51982, 'ENSG00000230133.1']
[51983, 'ENSG00000200231.1']
[51984, 'ENSG00000232200.2']
[51985, 'ENSG00000234069.1']
[51986, 'ENSG00000101463.5']
[51987, 'ENSG00000228539.1']
[51988, 'ENSG00000231015.1']
[51989, 'ENSG00000077984.4']
[51990, 'ENSG00000101474.7']
[51991, 'ENSG00000207355.1']
[51992, 'ENSG00000154930.10']
[51993, 'ENSG00000100987.10']
[51994, 'ENSG00000225069.2']
[51995, 'ENSG00000230725.1']
[51996, 'ENSG00000225344.1']
[51997, 'ENSG00000197586.8']
[51998, 'ENSG00000202414.1']
[51999, 'ENSG00000268302.1']
[52000, 'ENSG00000100994.7']
[52001, 'ENSG00000100997.14']
[52002, 'ENSG00000227379.2']
[52003, 'ENSG00000101003.8']
[52004, 'ENSG00000101004.10']
[52005, 'ENSG00000251883.1']
[52006, 'ENSG00000170191.4']
[52007, 'ENSG00000213742.2']
[52008, 'ENSG00000242236.1']
[52009, 'ENSG00000236542.1']
[52010, 'ENSG00000130684.9']
[52011, 'ENSG00000230772.1']
[52012, 'ENSG00000226465.1']
[52013, 'ENSG00000175170.10']
[52014, 'ENSG00000250090.1']
[52015, 'ENSG00000228593.1']
[52016, 'ENSG00000226203.1']
[52017, 'ENSG00000231081.1']
[52018, 'ENSG00000204556.4']
[52019, 'ENSG00000125804.9']
[52020, 'ENSG00000240108.1']
[52021, 'ENSG00000230440.1']
[52022, 'ENSG00000227195.4']
[52023, 'ENSG00000238129.1']
[52024, 'ENSG00000204555.2']
[52025, 'ENSG00000205611.3']
[52026, 'ENSG00000225490.1']
[52027, 'ENSG00000200325.1']
[52028, 'ENSG00000231934.1']
[52029, 'ENSG00000149531.10']
[52030, 'ENSG00000221319.1']
[52031, 'ENSG00000238151.1']
[52032, 'ENSG00000215547.1']
[52033, 'ENSG00000215546.2']
[52034, 'ENSG00000224628.2']
[52035, 'ENSG00000215545.1']
[52036, 'ENSG00000237929.1']
[52037, 'ENSG00000236121.1']
[52038, 'ENSG00000252649.1']
[52039, 'ENSG00000212717.2']
[52040, 'ENSG00000131068.3']
[52041, 'ENSG00000212134.1']
[52042, 'ENSG00000180483.6']
[52043, 'ENSG00000204548.3']
[52044, 'ENSG00000204547.6']
[52045, 'ENSG00000180424.6']
[52046, 'ENSG00000180383.3']
[52047, 'ENSG00000088320.3']
[52048, 'ENSG00000233354.1']
[52049, 'ENSG00000101294.12']
[52050, 'ENSG00000101898.5']
[52051, 'ENSG00000235313.1']
[52052, 'ENSG00000230613.1']
[52053, 'ENSG00000201770.1']
[52054, 'ENSG00000125968.7']
[52055, 'ENSG00000264395.1']
[52056, 'ENSG00000131055.4']
[52057, 'ENSG00000171552.8']
[52058, 'ENSG00000236559.1']
[52059, 'ENSG00000268457.1']
[52060, 'ENSG00000088325.11']
[52061, 'ENSG00000230801.1']
[52062, 'ENSG00000101306.6']
[52063, 'ENSG00000179772.6']
[52064, 'ENSG00000149599.11']
[52065, 'ENSG00000131044.12']
[52066, 'ENSG00000199497.1']
[52067, 'ENSG00000088356.4']
[52068, 'ENSG00000260903.2']
[52069, 'ENSG00000252623.1']
[52070, 'ENSG00000101331.11']
[52071, 'ENSG00000226239.1']
[52072, 'ENSG00000212571.1']
[52073, 'ENSG00000101336.8']
[52074, 'ENSG00000101337.11']
[52075, 'ENSG00000265736.1']
[52076, 'ENSG00000224452.1']
[52077, 'ENSG00000235217.5']
[52078, 'ENSG00000126003.6']
[52079, 'ENSG00000101346.7']
[52080, 'ENSG00000221667.1']
[52081, 'ENSG00000101350.6']
[52082, 'ENSG00000264308.1']
[52083, 'ENSG00000171456.12']
[52084, 'ENSG00000197183.8']
[52085, 'ENSG00000236772.1']
[52086, 'ENSG00000233293.1']
[52087, 'ENSG00000228156.1']
[52088, 'ENSG00000204393.3']
[52089, 'ENSG00000198547.4']
[52090, 'ENSG00000175730.7']
[52091, 'ENSG00000149600.7']
[52092, 'ENSG00000088305.14']
[52093, 'ENSG00000101367.8']
[52094, 'ENSG00000260536.1']
[52095, 'ENSG00000260257.1']
[52096, 'ENSG00000215529.8']
[52097, 'ENSG00000167098.7']
[52098, 'ENSG00000078898.6']
[52099, 'ENSG00000167104.7']
[52100, 'ENSG00000214245.3']
[52101, 'ENSG00000186190.7']
[52102, 'ENSG00000263856.1']
[52103, 'ENSG00000186191.7']
[52104, 'ENSG00000131050.6']
[52105, 'ENSG00000237662.1']
[52106, 'ENSG00000183566.6']
[52107, 'ENSG00000224876.1']
[52108, 'ENSG00000131059.7']
[52109, 'ENSG00000269117.1']
[52110, 'ENSG00000198183.7']
[52111, 'ENSG00000233106.1']
[52112, 'ENSG00000125999.6']
[52113, 'ENSG00000233146.1']
[52114, 'ENSG00000125997.5']
[52115, 'ENSG00000101391.16']
[52116, 'ENSG00000101400.5']
[52117, 'ENSG00000264923.1']
[52118, 'ENSG00000078699.17']
[52119, 'ENSG00000272521.1']
[52120, 'ENSG00000125967.12']
[52121, 'ENSG00000149609.5']
[52122, 'ENSG00000182584.4']
[52123, 'ENSG00000271803.1']
[52124, 'ENSG00000101412.9']
[52125, 'ENSG00000101417.7']
[52126, 'ENSG00000229188.2']
[52127, 'ENSG00000131061.9']
[52128, 'ENSG00000230837.1']
[52129, 'ENSG00000230753.1']
[52130, 'ENSG00000101421.3']
[52131, 'ENSG00000214200.2']
[52132, 'ENSG00000228958.1']
[52133, 'ENSG00000228265.1']
[52134, 'ENSG00000125970.7']
[52135, 'ENSG00000228386.2']
[52136, 'ENSG00000264616.1']
[52137, 'ENSG00000229472.1']
[52138, 'ENSG00000125977.6']
[52139, 'ENSG00000225246.1']
[52140, 'ENSG00000101440.5']
[52141, 'ENSG00000214185.3']
[52142, 'ENSG00000250917.1']
[52143, 'ENSG00000236456.1']
[52144, 'ENSG00000101444.8']
[52145, 'ENSG00000272945.1']
[52146, 'ENSG00000234087.1']
[52147, 'ENSG00000078747.8']
[52148, 'ENSG00000201498.1']
[52149, 'ENSG00000234933.1']
[52150, 'ENSG00000236388.1']
[52151, 'ENSG00000231795.1']
[52152, 'ENSG00000207997.1']
[52153, 'ENSG00000181741.7']
[52154, 'ENSG00000125971.12']
[52155, 'ENSG00000206582.1']
[52156, 'ENSG00000101460.8']
[52157, 'ENSG00000101464.6']
[52158, 'ENSG00000231034.1']
[52159, 'ENSG00000198646.9']
[52160, 'ENSG00000078804.8']
[52161, 'ENSG00000225336.2']
[52162, 'ENSG00000131067.12']
[52163, 'ENSG00000131069.15']
[52164, 'ENSG00000100983.5']
[52165, 'ENSG00000078814.11']
[52166, 'ENSG00000207635.1']
[52167, 'ENSG00000100991.7']
[52168, 'ENSG00000202150.1']
[52169, 'ENSG00000088298.8']
[52170, 'ENSG00000201151.1']
[52171, 'ENSG00000101000.4']
[52172, 'ENSG00000200301.1']
[52173, 'ENSG00000269202.1']
[52174, 'ENSG00000264888.1']
[52175, 'ENSG00000126005.11']
[52176, 'ENSG00000229230.2']
[52177, 'ENSG00000125966.8']
[52178, 'ENSG00000261582.1']
[52179, 'ENSG00000242372.2']
[52180, 'ENSG00000235214.1']
[52181, 'ENSG00000125998.7']
[52182, 'ENSG00000101019.17']
[52183, 'ENSG00000204183.1']
[52184, 'ENSG00000125965.4']
[52185, 'ENSG00000221763.1']
[52186, 'ENSG00000126001.11']
[52187, 'ENSG00000230155.2']
[52188, 'ENSG00000268340.1']
[52189, 'ENSG00000242507.2']
[52190, 'ENSG00000125975.9']
[52191, 'ENSG00000125991.14']
[52192, 'ENSG00000224497.1']
[52193, 'ENSG00000088340.11']
[52194, 'ENSG00000227401.1']
[52195, 'ENSG00000061656.5']
[52196, 'ENSG00000214078.7']
[52197, 'ENSG00000272897.1']
[52198, 'ENSG00000222460.1']
[52199, 'ENSG00000252549.1']
[52200, 'ENSG00000244462.3']
[52201, 'ENSG00000244005.8']
[52202, 'ENSG00000125995.11']
[52203, 'ENSG00000131051.16']
[52204, 'ENSG00000238549.1']
[52205, 'ENSG00000225357.3']
[52206, 'ENSG00000222152.1']
[52207, 'ENSG00000025293.11']
[52208, 'ENSG00000234274.1']
[52209, 'ENSG00000199676.1']
[52210, 'ENSG00000219608.3']
[52211, 'ENSG00000201221.1']
[52212, 'ENSG00000207053.1']
[52213, 'ENSG00000171222.6']
[52214, 'ENSG00000149646.8']
[52215, 'ENSG00000260032.1']
[52216, 'ENSG00000234139.2']
[52217, 'ENSG00000231470.1']
[52218, 'ENSG00000237063.1']
[52219, 'ENSG00000088367.16']
[52220, 'ENSG00000239089.1']
[52221, 'ENSG00000232406.2']
[52222, 'ENSG00000269650.1']
[52223, 'ENSG00000131043.7']
[52224, 'ENSG00000080845.13']
[52225, 'ENSG00000232907.3']
[52226, 'ENSG00000101335.5']
[52227, 'ENSG00000259716.1']
[52228, 'ENSG00000118707.5']
[52229, 'ENSG00000259399.1']
[52230, 'ENSG00000101084.12']
[52231, 'ENSG00000101082.9']
[52232, 'ENSG00000227688.2']
[52233, 'ENSG00000101079.16']
[52234, 'ENSG00000202255.1']
[52235, 'ENSG00000265441.1']
[52236, 'ENSG00000149636.11']
[52237, 'ENSG00000149639.10']
[52238, 'ENSG00000242509.2']
[52239, 'ENSG00000101342.5']
[52240, 'ENSG00000101347.7']
[52241, 'ENSG00000080839.7']
[52242, 'ENSG00000231241.1']
[52243, 'ENSG00000226144.2']
[52244, 'ENSG00000269846.1']
[52245, 'ENSG00000101353.10']
[52246, 'ENSG00000236159.1']
[52247, 'ENSG00000118705.12']
[52248, 'ENSG00000118702.5']
[52249, 'ENSG00000101363.8']
[52250, 'ENSG00000197122.7']
[52251, 'ENSG00000213979.3']
[52252, 'ENSG00000166619.8']
[52253, 'ENSG00000053438.7']
[52254, 'ENSG00000235044.1']
[52255, 'ENSG00000228234.1']
[52256, 'ENSG00000225759.1']
[52257, 'ENSG00000204117.1']
[52258, 'ENSG00000132792.14']
[52259, 'ENSG00000132821.7']
[52260, 'ENSG00000199683.1']
[52261, 'ENSG00000101407.8']
[52262, 'ENSG00000101413.7']
[52263, 'ENSG00000252791.1']
[52264, 'ENSG00000264767.1']
[52265, 'ENSG00000198959.7']
[52266, 'ENSG00000149633.7']
[52267, 'ENSG00000101425.8']
[52268, 'ENSG00000206249.3']
[52269, 'ENSG00000129988.5']
[52270, 'ENSG00000224635.1']
[52271, 'ENSG00000196756.7']
[52272, 'ENSG00000235408.2']
[52273, 'ENSG00000225091.3']
[52274, 'ENSG00000201512.1']
[52275, 'ENSG00000200354.1']
[52276, 'ENSG00000201811.1']
[52277, 'ENSG00000174365.15']
[52278, 'ENSG00000199266.1']
[52279, 'ENSG00000170471.10']
[52280, 'ENSG00000263473.1']
[52281, 'ENSG00000231307.1']
[52282, 'ENSG00000182035.7']
[52283, 'ENSG00000124143.6']
[52284, 'ENSG00000213959.2']
[52285, 'ENSG00000101438.3']
[52286, 'ENSG00000101442.8']
[52287, 'ENSG00000199691.1']
[52288, 'ENSG00000101445.5']
[52289, 'ENSG00000240474.2']
[52290, 'ENSG00000101447.9']
[52291, 'ENSG00000261431.1']
[52292, 'ENSG00000101452.10']
[52293, 'ENSG00000223864.1']
[52294, 'ENSG00000230324.1']
[52295, 'ENSG00000211534.2']
[52296, 'ENSG00000224357.1']
[52297, 'ENSG00000263943.1']
[52298, 'ENSG00000241840.2']
[52299, 'ENSG00000229976.1']
[52300, 'ENSG00000234878.1']
[52301, 'ENSG00000237767.1']
[52302, 'ENSG00000233415.1']
[52303, 'ENSG00000263518.1']
[52304, 'ENSG00000223410.1']
[52305, 'ENSG00000252434.1']
[52306, 'ENSG00000204103.2']
[52307, 'ENSG00000229771.1']
[52308, 'ENSG00000238908.1']
[52309, 'ENSG00000222612.1']
[52310, 'ENSG00000198900.5']
[52311, 'ENSG00000226648.1']
[52312, 'ENSG00000124181.10']
[52313, 'ENSG00000174306.17']
[52314, 'ENSG00000272029.1']
[52315, 'ENSG00000272407.1']
[52316, 'ENSG00000242748.1']
[52317, 'ENSG00000263989.1']
[52318, 'ENSG00000235102.1']
[52319, 'ENSG00000132793.7']
[52320, 'ENSG00000183798.4']
[52321, 'ENSG00000229398.1']
[52322, 'ENSG00000124177.10']
[52323, 'ENSG00000235088.1']
[52324, 'ENSG00000232493.2']
[52325, 'ENSG00000252386.1']
[52326, 'ENSG00000199287.1']
[52327, 'ENSG00000212224.1']
[52328, 'ENSG00000225458.1']
[52329, 'ENSG00000223651.1']
[52330, 'ENSG00000228959.1']
[52331, 'ENSG00000196090.8']
[52332, 'ENSG00000229892.1']
[52333, 'ENSG00000229042.2']
[52334, 'ENSG00000227599.1']
[52335, 'ENSG00000223190.1']
[52336, 'ENSG00000233508.1']
[52337, 'ENSG00000240639.2']
[52338, 'ENSG00000226038.4']
[52339, 'ENSG00000252193.1']
[52340, 'ENSG00000237555.1']
[52341, 'ENSG00000201021.1']
[52342, 'ENSG00000233711.1']
[52343, 'ENSG00000206998.1']
[52344, 'ENSG00000124193.10']
[52345, 'ENSG00000201372.1']
[52346, 'ENSG00000185513.10']
[52347, 'ENSG00000234271.1']
[52348, 'ENSG00000226143.1']
[52349, 'ENSG00000101049.10']
[52350, 'ENSG00000101052.8']
[52351, 'ENSG00000215467.2']
[52352, 'ENSG00000101057.11']
[52353, 'ENSG00000124196.5']
[52354, 'ENSG00000206801.1']
[52355, 'ENSG00000233277.1']
[52356, 'ENSG00000124191.13']
[52357, 'ENSG00000241229.2']
[52358, 'ENSG00000149596.6']
[52359, 'ENSG00000132823.6']
[52360, 'ENSG00000223891.1']
[52361, 'ENSG00000124194.11']
[52362, 'ENSG00000197296.5']
[52363, 'ENSG00000101074.3']
[52364, 'ENSG00000201363.1']
[52365, 'ENSG00000226812.2']
[52366, 'ENSG00000101076.12']
[52367, 'ENSG00000229005.2']
[52368, 'ENSG00000233376.1']
[52369, 'ENSG00000266151.1']
[52370, 'ENSG00000265893.1']
[52371, 'ENSG00000273283.1']
[52372, 'ENSG00000237907.1']
[52373, 'ENSG00000168746.6']
[52374, 'ENSG00000226243.1']
[52375, 'ENSG00000124120.6']
[52376, 'ENSG00000132824.9']
[52377, 'ENSG00000168734.9']
[52378, 'ENSG00000269605.1']
[52379, 'ENSG00000196839.8']
[52380, 'ENSG00000132832.5']
[52381, 'ENSG00000244558.1']
[52382, 'ENSG00000064205.6']
[52383, 'ENSG00000124249.5']
[52384, 'ENSG00000101098.8']
[52385, 'ENSG00000263911.1']
[52386, 'ENSG00000166913.8']
[52387, 'ENSG00000101104.8']
[52388, 'ENSG00000025772.7']
[52389, 'ENSG00000227477.1']
[52390, 'ENSG00000101109.7']
[52391, 'ENSG00000252021.1']
[52392, 'ENSG00000124134.4']
[52393, 'ENSG00000175121.7']
[52394, 'ENSG00000168703.5']
[52395, 'ENSG00000124102.4']
[52396, 'ENSG00000124233.10']
[52397, 'ENSG00000124157.6']
[52398, 'ENSG00000233352.1']
[52399, 'ENSG00000243995.1']
[52400, 'ENSG00000124107.5']
[52401, 'ENSG00000124159.11']
[52402, 'ENSG00000124232.6']
[52403, 'ENSG00000124145.5']
[52404, 'ENSG00000204070.5']
[52405, 'ENSG00000254806.1']
[52406, 'ENSG00000124251.6']
[52407, 'ENSG00000232880.1']
[52408, 'ENSG00000244274.3']
[52409, 'ENSG00000124155.12']
[52410, 'ENSG00000269549.1']
[52411, 'ENSG00000234011.2']
[52412, 'ENSG00000268111.1']
[52413, 'ENSG00000101443.13']
[52414, 'ENSG00000237464.1']
[52415, 'ENSG00000237068.1']
[52416, 'ENSG00000101446.7']
[52417, 'ENSG00000243543.4']
[52418, 'ENSG00000232135.1']
[52419, 'ENSG00000249139.1']
[52420, 'ENSG00000101448.9']
[52421, 'ENSG00000229900.1']
[52422, 'ENSG00000158901.7']
[52423, 'ENSG00000201923.1']
[52424, 'ENSG00000230860.1']
[52425, 'ENSG00000180205.3']
[52426, 'ENSG00000180305.4']
[52427, 'ENSG00000235508.2']
[52428, 'ENSG00000180083.6']
[52429, 'ENSG00000182931.5']
[52430, 'ENSG00000168634.4']
[52431, 'ENSG00000266071.1']
[52432, 'ENSG00000149651.3']
[52433, 'ENSG00000226188.2']
[52434, 'ENSG00000124116.14']
[52435, 'ENSG00000168630.3']
[52436, 'ENSG00000221046.1']
[52437, 'ENSG00000101457.8']
[52438, 'ENSG00000175063.12']
[52439, 'ENSG00000101470.5']
[52440, 'ENSG00000124104.14']
[52441, 'ENSG00000101473.12']
[52442, 'ENSG00000132801.5']
[52443, 'ENSG00000168612.4']
[52444, 'ENSG00000149634.4']
[52445, 'ENSG00000124257.6']
[52446, 'ENSG00000064601.12']
[52447, 'ENSG00000271984.1']
[52448, 'ENSG00000100979.10']
[52449, 'ENSG00000100982.7']
[52450, 'ENSG00000198026.6']
[52451, 'ENSG00000235525.1']
[52452, 'ENSG00000100985.7']
[52453, 'ENSG00000204044.5']
[52454, 'ENSG00000203346.1']
[52455, 'ENSG00000124140.8']
[52456, 'ENSG00000124160.7']
[52457, 'ENSG00000213820.3']
[52458, 'ENSG00000101017.9']
[52459, 'ENSG00000229957.1']
[52460, 'ENSG00000149654.5']
[52461, 'ENSG00000080189.10']
[52462, 'ENSG00000062598.13']
[52463, 'ENSG00000215452.3']
[52464, 'ENSG00000225849.1']
[52465, 'ENSG00000184617.9']
[52466, 'ENSG00000198185.7']
[52467, 'ENSG00000149635.2']
[52468, 'ENSG00000158296.9']
[52469, 'ENSG00000172315.5']
[52470, 'ENSG00000271784.1']
[52471, 'ENSG00000197496.4']
[52472, 'ENSG00000266136.1']
[52473, 'ENSG00000222874.1']
[52474, 'ENSG00000235922.1']
[52475, 'ENSG00000064655.14']
[52476, 'ENSG00000236028.1']
[52477, 'ENSG00000226769.1']
[52478, 'ENSG00000239783.1']
[52479, 'ENSG00000215450.2']
[52480, 'ENSG00000264901.1']
[52481, 'ENSG00000101040.15']
[52482, 'ENSG00000265532.1']
[52483, 'ENSG00000263770.1']
[52484, 'ENSG00000267882.1']
[52485, 'ENSG00000273451.1']
[52486, 'ENSG00000231119.2']
[52487, 'ENSG00000224565.1']
[52488, 'ENSG00000234075.1']
[52489, 'ENSG00000202186.1']
[52490, 'ENSG00000201742.1']
[52491, 'ENSG00000124151.14']
[52492, 'ENSG00000221294.1']
[52493, 'ENSG00000229853.1']
[52494, 'ENSG00000196562.10']
[52495, 'ENSG00000255438.2']
[52496, 'ENSG00000238950.1']
[52497, 'ENSG00000215448.3']
[52498, 'ENSG00000251770.1']
[52499, 'ENSG00000238785.1']
[52500, 'ENSG00000234967.1']
[52501, 'ENSG00000228503.1']
[52502, 'ENSG00000237423.1']
[52503, 'ENSG00000229522.1']
[52504, 'ENSG00000252227.1']
[52505, 'ENSG00000235621.4']
[52506, 'ENSG00000236874.1']
[52507, 'ENSG00000238452.1']
[52508, 'ENSG00000124126.9']
[52509, 'ENSG00000251876.1']
[52510, 'ENSG00000124198.8']
[52511, 'ENSG00000230758.1']
[52512, 'ENSG00000227431.1']
[52513, 'ENSG00000124207.12']
[52514, 'ENSG00000124214.15']
[52515, 'ENSG00000226284.1']
[52516, 'ENSG00000124228.10']
[52517, 'ENSG00000124201.10']
[52518, 'ENSG00000177410.8']
[52519, 'ENSG00000209042.1']
[52520, 'ENSG00000222365.1']
[52521, 'ENSG00000212304.1']
[52522, 'ENSG00000158445.7']
[52523, 'ENSG00000124212.5']
[52524, 'ENSG00000265225.1']
[52525, 'ENSG00000158470.5']
[52526, 'ENSG00000264946.1']
[52527, 'ENSG00000231878.1']
[52528, 'ENSG00000252540.1']
[52529, 'ENSG00000197818.7']
[52530, 'ENSG00000252123.1']
[52531, 'ENSG00000237788.1']
[52532, 'ENSG00000158480.6']
[52533, 'ENSG00000199490.1']
[52534, 'ENSG00000124226.7']
[52535, 'ENSG00000239157.1']
[52536, 'ENSG00000229222.1']
[52537, 'ENSG00000206710.1']
[52538, 'ENSG00000124216.3']
[52539, 'ENSG00000231265.1']
[52540, 'ENSG00000124208.16']
[52541, 'ENSG00000244687.7']
[52542, 'ENSG00000240849.6']
[52543, 'ENSG00000237595.2']
[52544, 'ENSG00000234698.1']
[52545, 'ENSG00000231742.1']
[52546, 'ENSG00000172216.4']
[52547, 'ENSG00000224397.1']
[52548, 'ENSG00000203999.4']
[52549, 'ENSG00000233077.1']
[52550, 'ENSG00000244376.2']
[52551, 'ENSG00000231715.1']
[52552, 'ENSG00000196396.5']
[52553, 'ENSG00000239742.2']
[52554, 'ENSG00000201501.1']
[52555, 'ENSG00000232043.1']
[52556, 'ENSG00000208018.1']
[52557, 'ENSG00000042062.7']
[52558, 'ENSG00000221091.1']
[52559, 'ENSG00000231302.1']
[52560, 'ENSG00000234693.1']
[52561, 'ENSG00000124171.4']
[52562, 'ENSG00000124243.13']
[52563, 'ENSG00000230043.1']
[52564, 'ENSG00000265062.1']
[52565, 'ENSG00000101126.11']
[52566, 'ENSG00000228663.1']
[52567, 'ENSG00000259456.2']
[52568, 'ENSG00000000419.8']
[52569, 'ENSG00000265582.1']
[52570, 'ENSG00000124217.3']
[52571, 'ENSG00000232358.1']
[52572, 'ENSG00000026559.9']
[52573, 'ENSG00000228820.2']
[52574, 'ENSG00000263592.1']
[52575, 'ENSG00000263645.1']
[52576, 'ENSG00000101096.15']
[52577, 'ENSG00000266761.1']
[52578, 'ENSG00000054793.9']
[52579, 'ENSG00000215444.2']
[52580, 'ENSG00000101115.8']
[52581, 'ENSG00000227964.1']
[52582, 'ENSG00000252467.1']
[52583, 'ENSG00000252654.1']
[52584, 'ENSG00000263659.1']
[52585, 'ENSG00000020256.15']
[52586, 'ENSG00000233347.1']
[52587, 'ENSG00000234948.1']
[52588, 'ENSG00000225785.1']
[52589, 'ENSG00000232465.1']
[52590, 'ENSG00000234821.1']
[52591, 'ENSG00000232294.1']
[52592, 'ENSG00000232286.1']
[52593, 'ENSG00000230636.1']
[52594, 'ENSG00000182463.11']
[52595, 'ENSG00000252629.1']
[52596, 'ENSG00000199218.1']
[52597, 'ENSG00000223492.1']
[52598, 'ENSG00000227705.1']
[52599, 'ENSG00000271774.1']
[52600, 'ENSG00000231703.2']
[52601, 'ENSG00000224530.1']
[52602, 'ENSG00000259723.1']
[52603, 'ENSG00000227164.2']
[52604, 'ENSG00000206959.1']
[52605, 'ENSG00000197670.5']
[52606, 'ENSG00000171940.9']
[52607, 'ENSG00000235415.1']
[52608, 'ENSG00000238468.1']
[52609, 'ENSG00000225563.1']
[52610, 'ENSG00000241721.1']
[52611, 'ENSG00000064787.8']
[52612, 'ENSG00000236352.1']
[52613, 'ENSG00000265595.1']
[52614, 'ENSG00000019186.5']
[52615, 'ENSG00000101132.5']
[52616, 'ENSG00000101134.7']
[52617, 'ENSG00000252089.1']
[52618, 'ENSG00000185834.9']
[52619, 'ENSG00000224008.1']
[52620, 'ENSG00000235166.3']
[52621, 'ENSG00000054803.3']
[52622, 'ENSG00000222118.1']
[52623, 'ENSG00000124089.4']
[52624, 'ENSG00000235594.1']
[52625, 'ENSG00000230843.1']
[52626, 'ENSG00000124098.9']
[52627, 'ENSG00000087586.13']
[52628, 'ENSG00000101138.7']
[52629, 'ENSG00000087589.12']
[52630, 'ENSG00000228601.1']
[52631, 'ENSG00000212084.2']
[52632, 'ENSG00000022277.8']
[52633, 'ENSG00000238294.1']
[52634, 'ENSG00000124091.5']
[52635, 'ENSG00000124103.8']
[52636, 'ENSG00000179467.1']
[52637, 'ENSG00000213714.1']
[52638, 'ENSG00000225657.2']
[52639, 'ENSG00000214541.3']
[52640, 'ENSG00000252536.1']
[52641, 'ENSG00000087510.5']
[52642, 'ENSG00000252091.1']
[52643, 'ENSG00000241821.2']
[52644, 'ENSG00000237000.1']
[52645, 'ENSG00000221416.1']
[52646, 'ENSG00000231604.2']
[52647, 'ENSG00000207158.1']
[52648, 'ENSG00000251772.1']
[52649, 'ENSG00000238644.1']
[52650, 'ENSG00000231078.1']
[52651, 'ENSG00000203266.2']
[52652, 'ENSG00000101144.8']
[52653, 'ENSG00000235032.1']
[52654, 'ENSG00000226308.1']
[52655, 'ENSG00000252064.1']
[52656, 'ENSG00000266666.1']
[52657, 'ENSG00000231005.1']
[52658, 'ENSG00000054796.8']
[52659, 'ENSG00000101146.8']
[52660, 'ENSG00000228995.1']
[52661, 'ENSG00000256222.1']
[52662, 'ENSG00000218018.2']
[52663, 'ENSG00000132819.12']
[52664, 'ENSG00000124097.7']
[52665, 'ENSG00000124092.8']
[52666, 'ENSG00000124253.9']
[52667, 'ENSG00000227297.1']
[52668, 'ENSG00000124256.10']
[52669, 'ENSG00000124225.11']
[52670, 'ENSG00000263453.1']
[52671, 'ENSG00000221007.1']
[52672, 'ENSG00000203971.1']
[52673, 'ENSG00000221451.1']
[52674, 'ENSG00000221385.1']
[52675, 'ENSG00000225708.2']
[52676, 'ENSG00000270411.1']
[52677, 'ENSG00000124237.5']
[52678, 'ENSG00000124227.4']
[52679, 'ENSG00000124224.12']
[52680, 'ENSG00000124209.3']
[52681, 'ENSG00000124164.11']
[52682, 'ENSG00000198768.6']
[52683, 'ENSG00000231290.1']
[52684, 'ENSG00000254620.1']
[52685, 'ENSG00000221174.1']
[52686, 'ENSG00000268941.1']
[52687, 'ENSG00000124222.17']
[52688, 'ENSG00000254995.4']
